Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
727,T.J. Oshie,STL,R,68.62068965517241,43.44827586206896,75.86206896551724,84.48275862068965,57,14,25,39,30
728,Andrew Cogliano,EDM,L,50.689655172413794,75.3448275862069,60.862068965517246,23.96551724137931,82,18,20,38,22
729,Matt Pelech,CGY,R,19.137931034482758,6.206896551724138,42.758620689655174,86.20689655172413,5,0,3,3,9
731,Steve Downie,"PHI, T.B",R,45.3448275862069,32.41379310344827,63.44827586206897,62.58620689655172,29,3,3,6,65
734,James Neal,DAL,L,53.44827586206896,51.206896551724135,54.137931034482754,59.6551724137931,77,24,13,37,51
738,Justin Abdelkader,DET,L,96.72413793103448,96.72413793103448,80.3448275862069,96.89655172413794,2,0,0,0,0
742,Radek Smolenak,T.B,L,67.58620689655173,39.6551724137931,72.58620689655172,89.65517241379311,6,0,1,1,10
743,Vladimir Sobotka,BOS,L,30.862068965517242,24.310344827586206,25.689655172413794,85.17241379310346,25,1,4,5,10
745,Mikko Lehtonen,BOS,R,74.13793103448276,85.34482758620689,11.206896551724139,100.0,1,0,0,0,0
747,T.J. Hensick,COL,C,58.10344827586207,75.6896551724138,71.37931034482759,10.517241379310345,61,4,17,21,14
748,Cody Bass,OTT,C,4.137931034482759,6.724137931034482,2.9310344827586206,38.44827586206897,12,0,0,0,15
750,Ilya Zubov,OTT,C,90.51724137931035,92.24137931034483,46.724137931034484,67.58620689655173,10,0,2,2,0
751,Patrick Davis,N.J,R,54.82758620689655,82.58620689655173,1.206896551724138,41.55172413793103,1,0,0,0,0
752,Jared Boll,CBJ,R,10.344827586206897,12.413793103448276,25.0,25.17241379310345,75,4,10,14,180
754,Jordan Lavallee-Smotherman,ATL,L,67.06896551724138,85.51724137931035,14.655172413793101,93.27586206896552,2,0,0,0,0
756,Darren Helm,DET,C,61.724137931034484,55.344827586206904,58.10344827586207,54.310344827586206,16,0,1,1,4
758,Nathan Gerbe,BUF,C,80.51724137931035,70.6896551724138,54.48275862068965,94.48275862068965,10,0,1,1,4
759,Tom Wandell,DAL,C,57.068965517241374,45.51724137931035,57.58620689655173,84.82758620689656,14,1,2,3,4
761,Cal O'Reilly,NSH,C,86.89655172413792,78.44827586206897,88.27586206896552,75.3448275862069,11,3,2,5,2
762,Brett Sutter,CGY,L,28.27586206896552,52.93103448275862,20.689655172413794,1.7241379310344827,4,1,0,1,2
763,Tim Kennedy,BUF,L,83.27586206896552,87.06896551724138,8.96551724137931,98.62068965517241,1,0,0,0,0
764,Matt D'Agostini,MTL,R,76.72413793103449,78.10344827586206,70.86206896551724,67.41379310344827,53,12,9,21,16
765,Sergei Kostitsyn,MTL,L,5.344827586206897,8.103448275862068,27.75862068965517,27.413793103448274,56,8,15,23,64
768,Patric Hornqvist,NSH,R,57.758620689655174,39.827586206896555,76.0344827586207,68.96551724137932,28,2,5,7,16
771,Kurtis McLean,NYI,R,94.13793103448276,96.20689655172414,26.03448275862069,88.96551724137932,4,1,0,1,0
772,Ryan Vesce,S.J,R,6.724137931034482,11.551724137931034,4.137931034482759,14.482758620689657,10,0,0,0,4
773,Jared Ross,PHI,C,15.344827586206897,37.58620689655172,1.5517241379310345,39.48275862068966,10,0,0,0,2
775,Chris Durno,COL,L,89.82758620689654,95.34482758620689,19.482758620689655,88.27586206896552,2,0,0,0,0
777,Bill Thomas,PIT,R,37.06896551724138,66.20689655172414,4.482758620689655,65.3448275862069,16,2,1,3,2
778,Chris Conner,DAL,R,51.89655172413793,47.41379310344828,65.86206896551724,29.48275862068965,38,3,10,13,10
780,Tim Stapleton,TOR,C,97.93103448275862,99.3103448275862,58.9655172413793,79.13793103448276,4,1,0,1,0
784,Per Ledin,COL,L,1.206896551724138,2.2413793103448274,22.93103448275862,36.55172413793103,3,0,0,0,2
785,Bryan Little,ATL,C,76.37931034482759,79.82758620689656,61.89655172413793,41.89655172413793,79,31,20,51,24
786,Nick Foligno,OTT,L,24.655172413793103,29.655172413793103,37.93103448275862,66.89655172413794,81,17,15,32,59
788,Derek Dorsett,CBJ,R,35.0,18.275862068965516,23.96551724137931,86.55172413793103,52,4,1,5,150
790,Kyle Okposo,NYI,R,37.58620689655172,51.37931034482759,31.724137931034484,80.6896551724138,65,18,21,39,36
791,Trevor Lewis,L.A,C,99.82758620689656,99.82758620689656,95.34482758620689,94.6551724137931,6,1,2,3,0
792,Jamie McGinn,S.J,L,74.82758620689656,88.10344827586208,21.379310344827587,3.103448275862069,35,4,2,6,2
793,Milan Lucic,BOS,L,36.896551724137936,31.896551724137932,86.03448275862068,17.06896551724138,72,17,25,42,136
794,Jiri Tlusty,TOR,L,98.79310344827587,96.89655172413794,62.93103448275862,85.86206896551725,14,0,4,4,0
795,Chris Stewart,COL,R,16.896551724137932,28.27586206896552,32.068965517241374,1.5517241379310345,53,11,8,19,54
796,Matt Beleskey,ANA,L,60.689655172413794,85.86206896551725,1.3793103448275863,92.41379310344827,2,0,0,0,0
797,Ben Maxwell,MTL,C,9.655172413793103,11.89655172413793,15.0,76.89655172413794,7,0,0,0,2
798,Oskar Osala,WSH,L,86.37931034482759,91.89655172413794,32.241379310344826,87.93103448275862,2,0,0,0,0
800,Cal Clutterbuck,MIN,R,18.448275862068968,23.96551724137931,32.58620689655172,50.689655172413794,78,11,7,18,76
802,Claude Giroux,PHI,C,90.0,77.58620689655173,78.27586206896552,87.06896551724138,42,9,18,27,14
803,Jesse Joensuu,NYI,L,48.79310344827586,44.48275862068966,30.689655172413794,85.51724137931035,7,1,2,3,4
805,Peter Mueller,PHX,C,62.58620689655172,64.3103448275862,78.10344827586206,33.96551724137931,72,13,23,36,24
806,Jordan Staal,PIT,C,84.13793103448276,80.51724137931035,51.55172413793103,73.44827586206897,82,22,27,49,37
807,Patrik Berglund,STL,C,86.55172413793103,77.06896551724138,82.93103448275862,80.86206896551724,76,21,26,47,16
808,James Sheppard,MIN,C,17.93103448275862,17.24137931034483,54.65517241379311,28.620689655172416,82,5,19,24,41
809,Derick Brassard,CBJ,C,75.51724137931033,50.3448275862069,83.9655172413793,82.06896551724138,31,10,15,25,17
810,Phil Kessel,BOS,R,92.41379310344827,95.17241379310344,96.72413793103448,26.20689655172414,70,36,24,60,16
811,Nicklas Backstrom,WSH,C,49.310344827586206,47.758620689655174,90.51724137931035,6.206896551724138,82,22,66,88,44
812,Michael Frolik,FLA,R,85.86206896551725,76.72413793103449,73.62068965517241,67.75862068965517,79,21,24,45,22
813,Andreas Nodl,PHI,R,73.9655172413793,86.55172413793103,18.96551724137931,48.44827586206897,38,1,3,4,2
814,Artem Anisimov,NYR,C,65.17241379310344,90.17241379310344,7.06896551724138,93.96551724137932,1,0,0,0,0
815,Shawn Matthias,FLA,L,59.13793103448276,78.96551724137932,38.793103448275865,2.9310344827586206,16,0,2,2,2
816,Nikolay Kulemin,TOR,L,65.0,80.0,45.0,40.86206896551724,73,15,16,31,18
819,Jonathan Toews,CHI,C,63.793103448275865,57.24137931034483,66.0344827586207,70.17241379310344,82,34,35,69,51
820,Ryan Carter,ANA,L,30.0,13.793103448275861,26.89655172413793,85.0,48,3,6,9,52
822,Andrew Ebbett,ANA,C,95.17241379310344,88.96551724137932,90.86206896551724,44.48275862068966,48,8,24,32,24
823,John Scott,MIN,L,3.4482758620689653,2.0689655172413794,22.586206896551726,14.827586206896552,20,0,1,1,21
824,Tim Wallace,PIT,R,55.344827586206904,22.413793103448278,52.41379310344828,97.41379310344827,16,0,2,2,7
826,Paul Szczechura,T.B,C,63.44827586206897,32.93103448275862,64.82758620689654,86.89655172413792,31,4,5,9,12
827,Kyle Greentree,CGY,L,83.62068965517241,96.55172413793103,15.689655172413794,0.6896551724137931,2,0,0,0,0
828,Sean Bentivoglio,NYI,L,7.931034482758621,10.344827586206897,15.517241379310345,93.79310344827586,1,0,0,0,2
829,Kevin Westgarth,L.A,R,3.620689655172414,1.206896551724138,2.2413793103448274,96.55172413793103,9,0,0,0,9
833,Darroll Powe,PHI,C,13.448275862068964,17.586206896551722,9.655172413793103,63.793103448275865,60,6,5,11,35
835,Trevor Smith,NYI,C,86.03448275862068,92.06896551724138,30.344827586206897,61.37931034482759,7,1,0,1,0
836,Teddy Purcell,L.A,L,81.72413793103448,82.41379310344827,68.96551724137932,35.172413793103445,40,4,12,16,4
837,Antti Pihlstrom,NSH,L,90.6896551724138,81.03448275862068,47.93103448275862,89.82758620689654,53,2,5,7,10
839,Luca Caputi,PIT,L,47.93103448275862,43.62068965517241,59.310344827586206,75.6896551724138,5,1,0,1,4
840,TJ Galiardi,COL,L,66.0344827586207,41.03448275862069,55.00000000000001,90.17241379310344,11,3,1,4,6
841,Sam Gagner,EDM,C,64.82758620689654,54.310344827586206,72.75862068965517,45.51724137931035,76,16,25,41,51
842,Kyle Turris,PHX,C,11.379310344827587,18.103448275862068,41.37931034482759,7.758620689655173,63,8,12,20,21
844,Brandon Sutter,CAR,C,18.96551724137931,28.620689655172416,28.620689655172416,29.310344827586203,50,1,5,6,16
845,Matt Halischuk,N.J,R,67.41379310344827,87.93103448275862,11.89655172413793,0.1724137931034483,1,0,1,1,0
846,David Perron,STL,L,80.17241379310344,63.793103448275865,86.55172413793103,72.06896551724138,81,15,35,50,50
847,Oscar Moller,L.A,R,68.27586206896552,55.68965517241379,53.44827586206896,80.3448275862069,40,7,8,15,16
848,Colton Gillies,MIN,C,9.310344827586208,9.137931034482758,16.551724137931036,46.37931034482759,45,2,5,7,18
850,Dustin Jeffrey,PIT,L,95.51724137931035,93.44827586206897,31.896551724137932,92.06896551724138,14,1,2,3,0
851,Patrick Kane,CHI,R,54.137931034482754,60.0,76.89655172413794,41.37931034482759,80,25,45,70,42
852,Spencer Machacek,ATL,R,58.793103448275865,84.6551724137931,1.0344827586206897,97.24137931034483,2,0,0,0,0
853,Mikael Backlund,CGY,C,94.6551724137931,94.13793103448276,7.931034482758621,98.27586206896551,1,0,0,0,0
854,Michal Repik,FLA,R,51.03448275862069,58.10344827586207,68.44827586206897,37.93103448275862,5,2,0,2,2
855,Max Pacioretty,MTL,L,52.06896551724138,33.62068965517241,57.24137931034483,79.82758620689656,34,3,8,11,27
856,Jakub Voracek,CBJ,R,47.758620689655174,39.310344827586206,81.89655172413794,22.758620689655174,80,9,29,38,42
857,Jon Kalinski,PHI,L,80.3448275862069,94.82758620689656,12.068965517241379,71.20689655172414,12,1,2,3,0
858,Wayne Simmonds,L.A,R,17.06896551724138,22.06896551724138,25.344827586206897,52.758620689655174,82,9,14,23,73
859,Maksim Mayorov,CBJ,L,52.41379310344828,82.75862068965517,5.862068965517241,66.20689655172414,3,0,0,0,0
860,Nate Raduns,PHI,R,67.24137931034483,84.82758620689656,30.0,95.17241379310344,1,0,0,0,0
861,Zack Smith,OTT,C,55.51724137931034,83.44827586206897,2.586206896551724,89.13793103448275,1,0,0,0,0
862,Jay Beagle,WSH,C,21.03448275862069,25.862068965517242,22.758620689655174,56.20689655172414,3,0,0,0,2
863,Joel Rechlicz,NYI,R,4.655172413793104,4.655172413793104,10.344827586206897,73.9655172413793,17,0,1,1,68
864,Jesse Winchester,OTT,C,28.448275862068968,27.586206896551722,34.310344827586206,67.06896551724138,76,3,15,18,31
868,Ville Leino,DET,L,69.82758620689656,64.48275862068965,56.37931034482758,81.89655172413794,13,5,4,9,6
869,Fabian Brunnstrom,DAL,L,77.41379310344828,89.3103448275862,61.724137931034484,13.448275862068964,55,17,12,29,8
872,Steven Stamkos,T.B,C,42.06896551724138,61.89655172413793,49.310344827586206,37.75862068965517,79,23,23,46,39
874,Nikita Filatov,CBJ,L,99.3103448275862,98.79310344827587,95.17241379310344,68.62068965517241,8,4,0,4,0
877,Mikkel Boedker,PHX,L,66.55172413793103,76.55172413793103,57.068965517241374,33.275862068965516,78,11,17,28,18
878,Josh Bailey,NYI,R,75.86206896551724,86.03448275862068,31.03448275862069,30.689655172413794,68,7,18,25,16
879,Zach Boychuk,CAR,L,88.27586206896552,87.58620689655172,47.241379310344826,92.58620689655173,2,0,0,0,0
881,Viktor Tikhonov,PHX,R,47.06896551724138,53.96551724137931,47.58620689655172,59.827586206896555,61,8,8,16,20
882,David Sloane,PHI,R,87.06896551724138,83.10344827586206,58.44827586206897,99.82758620689656,1,0,0,0,0
884,Christian Hanson,TOR,C,56.20689655172414,50.689655172413794,58.620689655172406,73.79310344827587,5,1,1,2,2
