Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
684,Chris Summers,PHX,D,4.29042904290429,0.9900990099009901,20.792079207920793,90.75907590759076,2,0,0,0,4
690,Shane Sims,NYI,D,84.81848184818482,90.0990099009901,12.541254125412541,99.66996699669967,1,0,0,0,0
693,David Schlemko,PHX,D,68.97689768976898,52.475247524752476,62.04620462046204,74.25742574257426,43,4,10,14,24
695,Ryan Wilson,COL,D,16.831683168316832,26.072607260726073,39.273927392739274,30.693069306930692,67,3,13,16,68
700,Sean Collins,WSH,D,100.0,99.66996699669967,96.03960396039604,96.69966996699671,4,1,0,1,0
703,Lee Sweatt,VAN,D,56.10561056105611,64.35643564356435,77.22772277227723,52.8052805280528,3,1,1,2,2
705,Ben Lovejoy,PIT,D,42.244224422442244,55.775577557755774,68.31683168316832,37.29372937293729,47,3,14,17,48
706,Derek Smith,OTT,D,99.66996699669967,98.67986798679867,67.32673267326733,96.36963696369637,9,0,1,1,0
709,Karl Alzner,WSH,D,40.26402640264026,48.84488448844885,27.39273927392739,52.475247524752476,82,2,10,12,24
710,Justin Falk,MIN,D,31.683168316831683,34.65346534653465,53.79537953795379,17.82178217821782,22,0,3,3,6
714,Steven Kampfer,BOS,D,86.46864686468648,79.86798679867987,88.77887788778878,59.73597359735974,38,5,5,10,12
716,Colby Cohen,COL,D,1.65016501650165,8.25082508250825,28.71287128712871,0.6600660066006601,3,0,0,0,4
718,Ian Cole,STL,D,41.584158415841586,30.363036303630363,70.95709570957096,80.85808580858085,26,1,3,4,35
721,Justin Braun,S.J,D,98.67986798679867,99.33993399339934,42.57425742574257,71.28712871287128,28,2,9,11,2
723,Kevin Shattenkirk,"COL, STL",D,81.84818481848185,72.27722772277228,82.17821782178217,75.24752475247524,72,9,34,43,36
729,Alex Plante,EDM,D,8.25082508250825,5.9405940594059405,52.14521452145215,29.042904290429046,3,0,0,0,11
730,Keith Aulie,TOR,D,12.871287128712872,14.521452145214523,33.003300330033,23.1023102310231,40,2,0,2,32
733,P.K. Subban,MTL,D,62.70627062706271,54.78547854785478,81.1881188118812,66.66666666666666,77,14,24,38,124
735,Mark Katic,NYI,D,5.6105610561056105,16.5016501650165,1.65016501650165,86.13861386138613,11,0,1,1,4
737,Paul Postma,ATL,D,93.3993399339934,98.01980198019803,79.53795379537954,95.7095709570957,1,0,0,0,0
749,Carl Gunnarsson,TOR,D,64.35643564356435,81.51815181518151,34.32343234323432,46.53465346534654,68,4,16,20,14
750,Yannick Weber,MTL,D,76.56765676567657,64.68646864686468,76.89768976897689,65.01650165016501,41,1,10,11,14
757,Ryan McDonagh,NYR,D,66.006600660066,50.165016501650165,87.45874587458746,46.2046204620462,40,1,8,9,14
762,Jake Muzzin,L.A,D,89.76897689768977,99.00990099009901,2.31023102310231,63.6963696369637,11,0,1,1,0
763,Jonathon Blum,NSH,D,50.495049504950494,74.91749174917491,48.84488448844885,19.141914191419144,23,3,5,8,8
764,Alec Martinez,L.A,D,84.48844884488449,66.996699669967,84.81848184818482,85.8085808580858,60,5,11,16,18
765,Keaton Ellerby,FLA,D,59.73597359735974,44.554455445544555,69.96699669966998,45.21452145214521,54,2,10,12,22
770,Nick Holden,CBJ,D,97.02970297029702,94.71947194719472,30.363036303630363,96.03960396039604,5,0,0,0,0
771,Jason Demers,S.J,D,82.17821782178217,66.66666666666666,90.75907590759076,67.32673267326733,75,2,22,24,28
773,Maxim Noreau,MIN,D,98.01980198019803,95.7095709570957,97.02970297029702,24.422442244224424,5,0,0,0,0
778,Davis Drewiske,L.A,D,20.462046204620464,23.762376237623762,4.62046204620462,73.92739273927393,38,0,5,5,19
779,Jack Hillen,NYI,D,66.33663366336634,69.96699669966998,94.05940594059405,11.881188118811881,64,4,18,22,45
780,Jason Garrison,FLA,D,63.366336633663366,76.89768976897689,25.742574257425744,73.5973597359736,73,5,13,18,26
781,Mike Moore,S.J,D,17.491749174917494,38.943894389438945,54.78547854785478,0.9900990099009901,6,1,0,1,7
784,Anssi Salmela,N.J,D,29.372937293729372,57.42574257425742,20.13201320132013,3.6303630363036308,48,1,6,7,14
785,Drew Doughty,L.A,D,81.1881188118812,63.03630363036304,95.7095709570957,58.745874587458744,76,11,29,40,68
787,Alex Pietrangelo,STL,D,93.72937293729373,88.11881188118812,72.60726072607261,80.19801980198021,79,11,32,43,19
789,Zach Bogosian,ATL,D,33.993399339933994,62.37623762376238,11.55115511551155,8.58085808580858,71,5,12,17,29
790,Luke Schenn,TOR,D,72.93729372937293,68.97689768976898,80.52805280528052,44.224422442244226,82,5,17,22,34
795,Tyler Myers,BUF,D,79.86798679867987,78.87788778877888,83.4983498349835,66.006600660066,80,10,27,37,40
798,Erik Karlsson,OTT,D,48.84488448844885,67.32673267326733,69.3069306930693,14.521452145214523,75,13,32,45,50
799,Luca Sbisa,ANA,D,12.541254125412541,22.442244224422442,18.151815181518153,16.5016501650165,68,2,9,11,43
801,Michael Del Zotto,NYR,D,51.15511551155115,37.95379537953795,91.41914191419141,10.891089108910892,47,2,9,11,20
805,John Carlson,WSH,D,71.28712871287128,71.61716171617162,63.03630363036304,49.17491749174918,82,7,30,37,44
807,Yann Sauve,VAN,D,90.42904290429043,95.04950495049505,59.07590759075908,4.9504950495049505,5,0,0,0,0
808,Patrick Wiercioch,OTT,D,36.96369636963696,15.51155115511551,81.51815181518151,86.46864686468648,8,0,2,2,4
811,Cameron Gaunce,COL,D,46.864686468646866,20.792079207920793,85.8085808580858,54.45544554455446,11,1,0,1,16
812,Travis Hamonic,NYI,D,70.29702970297029,55.44554455445545,75.57755775577559,79.53795379537954,62,5,21,26,103
815,Marco Scandella,MIN,D,70.95709570957096,86.46864686468648,14.521452145214523,58.415841584158414,20,0,2,2,2
822,TJ Brodie,CGY,D,87.78877887788778,92.73927392739274,32.01320132013201,7.590759075907591,3,0,0,0,2
828,Philip Larsen,DAL,D,95.37953795379538,96.03960396039604,63.366336633663366,81.84818481848185,6,0,2,2,0
830,Jared Spurgeon,MIN,D,97.35973597359737,93.72937293729373,60.066006600660074,78.87788778877888,53,4,8,12,2
833,Jonas Holos,COL,D,60.726072607260726,80.19801980198021,29.372937293729372,46.864686468646866,39,0,6,6,10
836,Matt Bartkowski,BOS,D,1.3201320132013201,5.6105610561056105,2.6402640264026402,59.07590759075908,6,0,0,0,4
840,Matt Taormina,N.J,D,95.7095709570957,96.69966996699671,24.752475247524753,84.15841584158416,17,3,2,5,2
843,Evan Oberg,VAN,D,98.34983498349835,93.3993399339934,90.42904290429043,39.273927392739274,2,0,0,0,0
845,Matt Gilroy,NYR,D,82.83828382838284,80.52805280528052,67.98679867986799,60.066006600660074,58,3,8,11,14
853,Victor Hedman,T.B,D,75.57755775577559,51.48514851485149,86.13861386138613,65.34653465346535,79,3,23,26,70
857,Oliver Ekman-Larsson,PHX,D,76.89768976897689,53.79537953795379,72.27722772277228,88.11881188118812,48,1,10,11,24
860,Dmitry Kulikov,FLA,D,62.37623762376238,53.135313531353134,80.85808580858085,40.5940594059406,72,6,20,26,45
861,Nick Leddy,CHI,D,88.77887788778878,91.74917491749174,47.524752475247524,27.722772277227726,46,4,3,7,4
863,John Moore,CBJ,D,92.4092409240924,88.44884488448845,62.70627062706271,97.02970297029702,2,0,0,0,0
867,Alexander Urbom,N.J,D,99.33993399339934,100.0,10.891089108910892,94.71947194719472,8,1,0,1,0
874,Nate Prosser,MIN,D,96.03960396039604,94.05940594059405,58.415841584158414,99.33993399339934,2,0,0,0,0
877,Erik Gustafsson,PHI,D,33.003300330033,6.6006600660066,6.270627062706271,100.0,3,0,0,0,4
878,Brendon Nash,MTL,D,89.10891089108911,97.35973597359737,0.9900990099009901,95.37953795379538,2,0,0,0,0
880,Christopher Tanev,VAN,D,96.36963696369637,94.38943894389439,40.5940594059406,90.0990099009901,29,0,1,1,0
882,Cam Fowler,ANA,D,56.76567656765676,81.84818481848185,17.82178217821782,18.48184818481848,76,10,30,40,20
889,Jamie Doornbosch,NYI,D,87.45874587458746,97.6897689768977,18.81188118811881,0.33003300330033003,1,0,0,0,0
891,Matt Campanale,NYI,D,0.33003300330033003,0.33003300330033003,14.85148514851485,94.38943894389439,1,0,0,0,2
