Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
731,Gabriel Bourque,NSH,L,89.25318761384335,87.97814207650273,88.34244080145719,17.304189435336976,34,11,5,16,4
732,Lane MacDermid,"BOS, DAL",L,20.58287795992714,31.876138433515482,49.18032786885246,21.311475409836063,9,2,0,2,19
733,Scott Timmins,FLA,C,10.746812386156648,24.408014571949,29.87249544626594,35.88342440801457,5,0,0,0,4
734,Anders Lee,NYI,L,84.51730418943534,99.63570127504553,11.657559198542804,58.28779599271403,2,1,1,2,0
735,Marcus Kruger,CHI,C,21.85792349726776,16.39344262295082,35.88342440801457,44.80874316939891,47,4,9,13,24
736,Jordan Nolan,L.A,C,2.185792349726776,7.468123861566485,13.479052823315119,6.375227686703097,44,2,4,6,46
744,Aaron Volpatti,"VAN, WSH",L,5.100182149362477,5.46448087431694,7.468123861566485,67.57741347905282,33,1,1,2,35
746,Bobby Butler,"N.J, NSH",R,81.23861566484517,88.34244080145719,38.069216757741344,53.551912568306015,34,4,7,11,4
748,Brandon Bollig,CHI,L,18.579234972677597,12.386156648451731,26.775956284153008,67.03096539162114,25,0,0,0,51
749,Dave Dziurzynski,OTT,L,18.21493624772313,27.504553734061933,44.990892531876135,14.754098360655737,12,2,0,2,13
750,Matt Fraser,DAL,R,87.7959927140255,94.89981785063752,26.41165755919854,83.60655737704919,12,1,2,3,0
752,Mats Zuccarello,NYR,R,81.4207650273224,55.55555555555556,98.1785063752277,84.3351548269581,15,3,5,8,8
753,Jason Zucker,MIN,L,59.92714025500911,55.009107468123865,81.4207650273224,60.29143897996357,20,4,1,5,8
754,Tyler Toffoli,L.A,C,55.919854280510016,72.31329690346084,65.57377049180327,6.739526411657559,10,2,3,5,2
755,Ryan Spooner,BOS,C,58.1056466302368,88.70673952641167,16.57559198542805,72.1311475409836,4,0,0,0,0
756,Johan Larsson,MIN,C,40.98360655737705,85.24590163934425,23.861566484517304,90.34608378870675,1,0,0,0,0
757,Max Reinhart,CGY,C,25.318761384335154,33.51548269581057,30.601092896174865,47.17668488160292,11,1,2,3,4
758,Charlie Coyle,MIN,C,67.21311475409836,28.59744990892532,76.86703096539162,84.8816029143898,37,8,6,14,28
759,Christian Thomas,NYR,L,44.080145719489984,87.24954462659382,9.289617486338798,96.53916211293262,1,0,0,0,0
762,Devante Smith-Pelly,ANA,R,46.44808743169399,83.60655737704919,7.285974499089254,1.4571948998178506,7,0,0,0,0
763,Nick Bjugstad,FLA,C,21.311475409836063,42.62295081967213,21.493624772313296,38.25136612021858,11,1,0,1,2
764,Beau Bennett,PIT,R,38.43351548269581,50.81967213114754,41.34790528233151,69.58105646630237,26,3,11,14,6
766,Vladimir Tarasenko,STL,R,82.69581056466302,69.94535519125684,83.60655737704919,48.998178506375226,38,8,11,19,10
767,Austin Watson,NSH,L,92.89617486338798,90.52823315118397,52.82331511839708,83.42440801457195,6,1,0,1,0
768,Jaden Schwartz,STL,L,75.591985428051,88.52459016393442,36.42987249544626,42.80510018214937,45,7,6,13,4
769,Quinton Howden,FLA,C,78.5063752276867,68.30601092896174,51.183970856102,90.52823315118397,18,0,0,0,2
770,Emerson Etem,ANA,L,52.09471766848816,51.54826958105647,46.63023679417122,57.01275045537341,38,3,7,10,9
771,Riley Sheahan,DET,C,87.97814207650273,87.61384335154827,42.4408014571949,97.44990892531877,1,0,0,0,0
772,Tye McGinn,PHI,L,77.77777777777779,48.26958105646631,69.03460837887067,87.43169398907104,18,3,2,5,19
773,Jeff Skinner,CAR,L,55.009107468123865,64.29872495446266,70.30965391621129,7.103825136612022,42,13,11,24,26
774,Alexander Burmistrov,WPG,C,49.362477231329684,39.89071038251366,32.05828779599271,85.61020036429873,44,4,6,10,14
776,Taylor Hall,EDM,L,87.24954462659382,71.76684881602914,99.63570127504553,24.772313296903462,45,16,34,50,33
777,Brett Connolly,T.B,R,95.26411657559198,95.99271402550092,65.20947176684882,6.193078324225866,5,1,0,1,0
778,Ryan Johansen,CBJ,C,38.61566484517304,55.19125683060109,67.75956284153006,4.553734061930783,40,5,7,12,12
779,Tyler Seguin,BOS,C,95.81056466302368,85.79234972677595,97.26775956284153,76.68488160291439,48,16,16,32,16
782,Mikael Granlund,MIN,C,37.704918032786885,65.39162112932605,44.080145719489984,2.914389799635701,27,2,6,8,6
783,Brendan Gallagher,MTL,R,90.7103825136612,70.67395264116576,99.4535519125683,49.18032786885246,44,15,13,28,33
784,Joonas Rask,NSH,C,60.29143897996357,85.42805100182149,20.036429872495447,97.81420765027322,2,0,1,1,0
785,Mark Stone,OTT,R,10.564663023679417,5.828779599271402,2.73224043715847,94.35336976320583,4,0,0,0,2
786,Jason Akeson,PHI,R,99.08925318761385,99.08925318761385,99.08925318761385,92.89617486338798,1,1,0,1,0
787,Michael Sgarbossa,COL,C,20.036429872495447,5.100182149362477,25.136612021857925,78.87067395264117,6,0,0,0,4
788,Ben Street,CGY,C,96.35701275045537,94.35336976320583,22.768670309653917,95.44626593806922,6,0,1,1,0
789,Mark Arcobello,EDM,R,72.49544626593807,79.59927140255009,35.33697632058288,97.26775956284153,1,0,0,0,0
790,Ryan Garbutt,DAL,C,49.90892531876138,45.173041894353375,74.31693989071039,18.94353369763206,36,3,7,10,32
791,Harry Zolnierczyk,PHI,L,5.2823315118397085,16.029143897996356,6.557377049180328,10.92896174863388,7,0,1,1,36
793,Matt Read,PHI,R,96.90346083788707,98.1785063752277,73.95264116575592,24.408014571949,42,11,13,24,2
794,Cory Conacher,"OTT, T.B",C,56.64845173041895,55.373406193078324,89.25318761384335,6.9216757741347905,47,11,18,29,20
795,Stephane Da Costa,OTT,C,97.44990892531877,97.632058287796,69.58105646630237,31.876138433515482,9,1,1,2,0
796,Andy Miele,PHX,C,91.98542805100182,87.06739526411657,77.59562841530054,93.0783242258652,1,0,0,0,0
798,Ondrej Palat,T.B,L,85.24590163934425,94.71766848816029,65.39162112932605,40.07285974499089,14,2,2,4,0
800,Andrew Shaw,CHI,C,29.690346083788704,19.854280510018217,37.704918032786885,52.459016393442624,48,9,6,15,38
801,Jean-Gabriel Pageau,OTT,C,99.63570127504553,99.4535519125683,91.98542805100182,66.48451730418944,9,2,2,4,0
802,Dmitrij Jaskin,STL,R,97.0856102003643,89.43533697632058,53.551912568306015,98.72495446265937,2,0,0,0,0
803,Brandon Saad,CHI,L,93.26047358834244,79.41712204007287,92.34972677595628,53.00546448087432,46,10,17,27,12
804,Ryan Nugent-Hopkins,EDM,C,92.53187613843352,76.50273224043715,94.71766848816029,56.102003642987256,40,4,20,24,8
805,Gabriel Landeskog,COL,L,68.30601092896174,45.3551912568306,72.31329690346084,62.11293260473588,36,9,8,17,22
806,Jonathan Huberdeau,FLA,L,74.86338797814209,56.64845173041895,93.44262295081968,16.757741347905284,48,14,17,31,18
808,Mika Zibanejad,OTT,C,85.79234972677595,78.32422586520947,67.39526411657559,65.57377049180327,42,7,13,20,6
809,Mark Scheifele,WPG,C,91.43897996357013,93.0783242258652,47.90528233151184,78.32422586520947,4,0,0,0,0
810,Sean Couturier,PHI,C,52.459016393442624,47.90528233151184,48.451730418943534,59.92714025500911,46,4,11,15,10
814,Sven Baertschi,CGY,L,91.07468123861567,86.70309653916212,75.40983606557377,49.362477231329684,20,3,7,10,6
816,J.T. Miller,NYR,L,23.497267759562842,35.88342440801457,26.59380692167577,16.57559198542805,26,2,2,4,8
818,Nicklas Jensen,VAN,R,41.53005464480874,79.78142076502732,2.5500910746812386,51.91256830601093,2,0,0,0,0
819,Rickard Rakell,ANA,C,44.44444444444444,82.33151183970855,1.4571948998178506,15.846994535519126,4,0,0,0,0
820,Jonathan Marchessault,CBJ,C,62.11293260473588,80.69216757741347,34.60837887067395,87.7959927140255,2,0,0,0,0
824,Brian Flynn,BUF,C,98.54280510018215,97.26775956284153,66.48451730418944,91.07468123861567,26,6,5,11,0
825,Jeremy Welsh,CAR,C,89.79963570127505,93.98907103825137,19.672131147540984,99.27140255009107,5,0,1,1,0
826,Roman Cervenka,CGY,C,35.154826958105645,47.72313296903461,42.62295081967213,25.318761384335154,39,9,8,17,14
827,Daniel Bang,NSH,L,94.71766848816029,96.72131147540983,39.708561020036434,77.59562841530054,8,0,2,2,0
828,Harri Pesonen,N.J,C,15.482695810564662,6.375227686703097,24.043715846994534,82.69581056466302,4,0,0,0,2
829,Alex Galchenyuk,MTL,C,64.48087431693989,62.659380692167574,84.8816029143898,26.958105646630237,48,9,18,27,20
830,Nail Yakupov,EDM,R,35.33697632058288,44.990892531876135,40.98360655737705,24.95446265938069,48,17,14,31,24
831,Stefan Matteau,N.J,C,18.397085610200364,29.508196721311474,37.15846994535519,37.15846994535519,17,1,2,3,6
832,Scott Laughton,PHI,C,55.19125683060109,91.62112932604735,4.735883424408015,35.701275045537336,5,0,0,0,0
833,Filip Forsberg,NSH,L,80.87431693989072,97.81420765027322,61.20218579234973,0.36429872495446264,5,0,1,1,0
834,Mikhail Grigorenko,BUF,C,84.15300546448088,96.17486338797814,51.36612021857923,24.043715846994534,25,1,4,5,0
835,Damien Brunner,DET,R,62.295081967213115,81.23861566484517,90.89253187613843,1.092896174863388,44,12,14,26,12
838,Drew LeBlanc,CHI,C,87.06739526411657,91.2568306010929,69.76320582877959,1.2750455373406193,2,0,0,0,0
