Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
722,Enver Lisin,PHX,R,45.64831261101243,53.285968028419184,52.753108348134994,34.4582593250444,13,4,1,5,6
723,David Booth,FLA,L,91.1190053285968,83.12611012433393,87.2113676731794,64.83126110124334,73,22,18,40,26
725,Brandon Dubinsky,NYR,C,71.93605683836589,55.41740674955595,90.23090586145648,71.93605683836589,82,14,26,40,79
727,David Krejci,BOS,C,51.865008880994665,41.03019538188277,43.69449378330373,84.36944937833037,56,6,21,27,20
729,Adam Berti,CHI,L,88.63232682060391,87.2113676731794,6.74955595026643,98.75666074600356,2,0,0,0,0
733,Johan Franzen,DET,R,66.07460035523978,45.825932504440495,62.699822380106575,70.51509769094139,72,27,11,38,51
734,Dustin Boyd,CGY,C,74.06749555950266,89.87566607460036,56.48312611012434,2.1314387211367674,48,7,5,12,6
735,Tyler Kennedy,PIT,C,56.48312611012434,48.84547069271758,40.852575488454704,79.75133214920072,55,10,9,19,35
737,Liam Reddox,EDM,L,93.25044404973357,97.69094138543517,47.246891651865006,94.49378330373001,1,0,0,0,0
738,Alexander Nikulin,OTT,C,57.19360568383659,84.36944937833037,0.3552397868561279,84.54706927175843,2,0,0,0,0
739,Torrey Mitchell,S.J,C,14.387211367673181,26.99822380106572,17.939609236234457,15.808170515097691,82,10,10,20,50
740,Ryan Callahan,NYR,R,43.3392539964476,43.16163410301954,45.47069271758437,49.733570159857905,52,8,5,13,31
741,Kris Versteeg,CHI,R,40.142095914742455,39.25399644760213,63.41030195381882,16.341030195381883,13,2,2,4,6
742,Jake Dowell,CHI,C,13.321492007104796,17.05150976909414,31.97158081705151,79.92895204262878,19,2,1,3,10
744,Steve Regier,NYI,L,20.603907637655418,13.676731793960922,37.65541740674956,52.39786856127886,8,0,0,0,4
745,Mikhail Grabovski,MTL,C,58.96980461811723,60.39076376554174,71.22557726465364,31.261101243339258,24,3,6,9,8
746,Mike Brown,VAN,R,2.3090586145648313,5.683836589698046,10.479573712255773,3.197158081705151,19,1,0,1,55
747,Ben Walter,NYI,C,89.34280639431617,93.25044404973357,7.992895204262878,92.36234458259325,8,1,0,1,0
748,Patrick Kaleta,BUF,R,29.484902309058615,20.781527531083483,22.912966252220247,85.43516873889875,40,3,2,5,41
750,Robbie Earl,TOR,L,97.15808170515098,98.04618117229128,61.63410301953819,63.58792184724689,9,0,1,1,0
751,Petri Kontiola,CHI,C,47.42451154529307,18.650088809946713,59.14742451154529,93.96092362344582,12,0,5,5,6
752,Troy Brouwer,CHI,R,92.71758436944938,92.36234458259325,34.4582593250444,94.31616341030195,2,0,1,1,0
754,Gregory Stewart,MTL,L,87.03374777975134,98.22380106571936,30.19538188277087,92.89520426287744,1,0,0,0,5
755,Daniel Winnik,PHX,L,68.9165186500888,59.85790408525755,59.32504440497336,72.82415630550622,79,11,15,26,25
756,Jannik Hansen,VAN,R,4.7957371225577266,8.52575488454707,7.104795737122557,71.40319715808171,5,0,0,0,2
757,Rene Bourque,CHI,R,33.92539964476021,32.149200710479576,48.31261101243339,39.07637655417407,62,10,14,24,40
758,Rich Peverley,NSH,C,67.31793960923623,72.29129662522202,70.69271758436945,31.97158081705151,33,5,5,10,8
759,Rick Rypien,VAN,C,2.664298401420959,5.506216696269982,5.86145648312611,4.618117229129663,22,1,2,3,41
760,Ryan Shannon,VAN,R,52.39786856127886,28.063943161634104,67.49555950266429,87.2113676731794,27,5,8,13,24
761,Mike Iggulden,S.J,C,87.92184724689164,86.50088809946715,17.761989342806395,99.64476021314387,1,0,0,0,0
762,Cody McLeod,COL,L,20.071047957371228,18.117229129662523,26.99822380106572,49.37833037300178,49,4,5,9,120
763,Mike Blunden,CHI,R,58.259325044404974,84.54706927175843,2.841918294849023,54.88454706927176,1,0,0,0,0
764,Mason Raymond,VAN,L,97.69094138543517,99.64476021314387,50.26642984014209,52.93072824156305,49,9,12,21,2
765,Mattias Ritola,DET,C,99.11190053285968,99.11190053285968,92.53996447602132,87.38898756660745,2,0,1,1,0
766,Paul Stastny,COL,C,86.50088809946715,77.44227353463587,93.07282415630551,53.818827708703374,66,24,47,71,24
767,Guillaume Latendresse,MTL,L,37.300177619893425,49.733570159857905,41.56305506216697,28.24156305506217,73,16,11,27,39
768,Sidney Crosby,PIT,C,88.27708703374778,76.02131438721138,100.0,27.886323268206038,53,24,48,72,39
769,Bobby Ryan,ANA,R,84.7246891651865,78.3303730017762,80.28419182948491,80.28419182948491,23,5,5,10,6
771,Benoit Pouliot,MIN,L,84.36944937833037,98.57904085257549,36.234458259325045,1.0657193605683837,11,2,1,3,0
772,Gilbert Brule,CBJ,C,29.307282415630553,27.53108348134991,38.72113676731794,40.67495559502664,61,1,8,9,24
773,Jack Skille,CHI,R,99.82238010657194,99.82238010657194,86.6785079928952,77.97513321492006,16,3,2,5,0
774,Devin Setoguchi,S.J,R,93.78330373001776,92.00710479573712,68.38365896980461,74.77797513321492,44,11,6,17,8
777,Anze Kopitar,L.A,C,90.94138543516874,93.96092362344582,67.85079928952042,36.234458259325045,82,32,45,77,22
779,Martin Hanzal,PHX,C,61.101243339254,57.548845470692726,58.43694493783303,80.81705150976909,72,8,27,35,28
782,Niclas Bergfors,N.J,R,90.40852575488455,92.1847246891652,49.733570159857905,89.1651865008881,1,0,0,0,0
783,Andrew Cogliano,EDM,"C, L",75.48845470692717,82.7708703374778,60.56838365896981,7.63765541740675,82,18,27,45,20
785,Steve Downie,PHI,R,37.65541740674956,30.728241563055064,44.40497335701599,83.83658969804618,32,6,6,12,73
787,Justin Abdelkader,DET,L,30.017761989342805,24.866785079928952,24.33392539964476,95.0266429840142,2,0,0,0,2
791,Vladimir Sobotka,BOS,L,46.53641207815276,18.29484902309059,27.886323268206038,93.25044404973357,48,1,6,7,24
793,T.J. Hensick,COL,C,86.32326820603907,93.78330373001776,36.41207815275311,22.02486678507993,31,6,5,11,2
794,Cody Bass,OTT,C,6.216696269982238,12.25577264653641,4.085257548845471,40.852575488454704,21,2,2,4,19
795,Ilya Zubov,OTT,C,53.99644760213144,85.96802841918296,0.7104795737122558,96.62522202486679,1,0,0,0,0
796,Jared Boll,CBJ,R,25.044404973357015,15.452930728241562,37.12255772646537,64.29840142095915,75,5,5,10,226
797,Blair Jones,T.B,C,96.98046181172292,92.71758436944938,68.02841918294848,98.40142095914743,4,0,0,0,0
799,Jordan Lavallee-Smotherman,ATL,L,86.14564831261102,98.40142095914743,33.214920071047956,62.34458259325044,2,1,1,2,0
800,Darren Helm,DET,C,19.005328596802844,19.538188277087034,31.438721136767317,41.740674955595026,7,0,0,0,2
801,Matt D'Agostini,MTL,R,0.17761989342806395,0.17761989342806395,0.5328596802841918,96.98046181172292,1,0,0,0,2
802,Sergei Kostitsyn,MTL,L,36.41207815275311,20.603907637655418,64.83126110124334,30.905861456483123,52,9,18,27,51
805,David Brine,FLA,C,9.946714031971581,5.86145648312611,12.966252220248666,76.90941385435168,9,0,1,1,4
808,Alex Foster,TOR,C,90.05328596802842,90.76376554174067,43.87211367673179,95.38188277087033,3,0,0,0,0
809,Rod Pelley,N.J,C,10.124333925399645,18.47246891651865,12.61101243339254,42.45115452930728,58,2,4,6,19
810,Bill Thomas,PHX,R,81.34991119005328,90.58614564831261,23.26820603907638,81.70515097690941,7,0,0,0,0
811,Chris Conner,DAL,R,30.905861456483123,47.42451154529307,51.332149200710475,33.214920071047956,22,3,2,5,6
816,Bryan Little,ATL,C,70.15985790408526,56.12788632326821,64.47602131438721,76.55417406749557,48,6,10,16,18
817,Nick Foligno,OTT,L,37.47779751332149,35.701598579040855,30.728241563055064,78.3303730017762,45,6,3,9,20
820,Kyle Okposo,NYI,R,80.81705150976909,80.81705150976909,78.15275310834814,79.57371225577265,9,2,3,5,2
821,Milan Lucic,BOS,L,25.399644760213143,19.182948490230906,49.91119005328597,34.280639431616336,77,8,19,27,89
822,Jiri Tlusty,TOR,L,53.46358792184724,74.60035523978685,37.300177619893425,17.2291296625222,58,10,6,16,14
823,Petteri Wirtanen,ANA,C,13.676731793960922,17.761989342806395,33.39253996447602,91.29662522202486,3,1,0,1,2
824,Cal Clutterbuck,MIN,R,72.64653641207815,90.05328596802842,4.440497335701599,98.57904085257549,2,0,0,0,0
825,Claude Giroux,PHI,C,86.85612788632326,88.80994671403198,66.07460035523978,6.394316163410302,2,0,0,0,0
827,Peter Mueller,PHX,C,64.12078152753108,77.797513321492,85.07992895204262,5.683836589698046,81,22,32,54,32
828,Jordan Staal,PIT,C,47.06927175843694,41.3854351687389,53.46358792184724,39.96447602131439,82,12,16,28,55
829,James Sheppard,MIN,C,49.733570159857905,25.22202486678508,58.792184724689164,76.19893428063943,78,4,15,19,29
830,Tom Sestito,CBJ,L,10.479573712255773,1.9538188277087036,80.63943161634103,91.65186500888099,1,0,0,0,17
831,Derick Brassard,CBJ,C,37.83303730017762,26.820603907637658,72.64653641207815,36.767317939609235,17,1,1,2,4
832,Phil Kessel,BOS,R,74.77797513321492,74.24511545293073,83.48134991119005,25.22202486678508,82,19,18,37,28
833,Nicklas Backstrom,WSH,C,94.84902309058614,85.07992895204262,95.38188277087033,52.753108348134994,82,14,55,69,24
834,Shawn Matthias,FLA,L,16.69626998223801,38.898756660746,6.394316163410302,5.506216696269982,4,2,0,2,2
835,Jonathan Toews,CHI,C,63.765541740674955,55.23978685612788,88.45470692717583,13.49911190053286,64,24,30,54,44
836,Denis Tolpeko,PHI,R,30.728241563055064,23.978685612788635,57.548845470692726,43.3392539964476,26,1,5,6,24
837,Gabe Gauthier,L.A,L,68.56127886323267,90.40852575488455,1.5985790408525755,93.42806394316163,3,0,0,0,0
838,Ryan Carter,ANA,L,48.66785079928952,55.95026642984015,62.16696269982238,33.747779751332146,34,4,4,8,36
839,Andrew Ebbett,ANA,C,93.07282415630551,91.82948490230906,36.9449378330373,96.80284191829485,3,0,0,0,2
840,Kyle Greentree,PHI,L,98.40142095914743,97.33570159857904,78.68561278863233,88.09946714031972,2,0,0,0,0
843,Teddy Purcell,L.A,L,94.49378330373001,97.51332149200711,44.04973357015986,95.20426287744228,10,1,2,3,0
844,Antti Pihlstrom,NSH,L,95.73712255772647,91.47424511545293,84.54706927175843,95.91474245115454,1,0,0,0,0
845,Jaroslav Hlinka,COL,C,73.17939609236235,79.04085257548846,84.19182948490231,11.900532859680284,63,8,20,28,16
847,Sam Gagner,EDM,C,74.42273534635879,81.88277087033747,48.49023090586146,34.81349911190053,79,13,36,49,23
848,Kyle Turris,PHX,C,39.43161634103019,34.10301953818828,74.77797513321492,1.9538188277087036,3,0,1,1,2
849,David Perron,STL,L,62.87744227353463,34.280639431616336,77.26465364120781,88.63232682060391,62,13,14,27,38
850,Patrick Kane,CHI,R,65.89698046181172,56.305506216696266,85.43516873889875,33.92539964476021,82,21,51,72,52
851,Jesse Winchester,OTT,C,0.5328596802841918,0.3552397868561279,9.41385435168739,97.69094138543517,1,0,0,0,2
