Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
710,Trevor Moore,L.A,C,79.36267071320182,67.83004552352048,91.65402124430956,23.672230652503792,81,17,31,48,20
711,Jeffrey Viel,S.J,L,24.12746585735964,12.139605462822459,25.644916540212442,78.30045523520485,34,3,2,5,114
712,Alex Barré-Boulet,"SEA, T.B",C,15.781487101669194,41.7298937784522,42.18512898330804,1.5174506828528074,16,3,3,6,4
714,Zack MacEwen,PHI,C,10.47040971168437,12.746585735963581,21.396054628224583,18.968133535660094,75,3,6,9,110
715,Gerry Mayhew,"ANA, PHI",C,39.45371775417299,26.100151745068285,38.54324734446131,74.96206373292867,40,11,1,12,18
716,Justin Danforth,CBJ,R,72.07890743550834,61.305007587253414,67.98179059180576,78.90743550834598,45,10,4,14,10
717,Zach Aston-Reese,"ANA, PIT","C, L",25.341426403641883,11.229135053110774,25.03793626707132,78.45220030349014,69,5,10,15,28
719,Vinni Lettieri,ANA,C,41.88163884673748,44.46130500758726,59.63581183611532,21.547799696509866,31,5,5,10,6
720,Mason Shaw,MIN,C,54.62822458270106,20.333839150227618,76.78300455235205,90.13657056145675,3,0,0,0,5
721,Nolan Patrick,VGK,C,63.42943854324734,34.749620637329286,36.57056145675266,87.70864946889226,25,2,5,7,6
723,Kailer Yamamoto,EDM,R,23.823975720789075,35.053110773899846,50.3793626707132,6.676783004552352,81,20,21,41,40
725,Jonah Gadjovich,S.J,L,10.318664643399089,10.925644916540213,22.458270106221548,43.55083459787557,43,1,2,3,74
730,Kole Lind,SEA,R,24.73444613050076,19.423368740515933,51.89681335356601,50.834597875569045,23,2,6,8,12
731,Morgan Geekie,SEA,C,34.901365705614566,40.06069802731411,60.54628224582701,29.893778452200305,73,7,15,22,18
732,Jake Leschyshyn,VGK,C,9.408194233687405,22.76176024279211,7.283763277693475,23.975720789074355,41,2,4,6,8
733,Michael Rasmussen,DET,C,22.91350531107739,30.804248861911987,37.93626707132019,31.56297420333839,80,15,12,27,66
734,Jaret Anderson-Dolan,L.A,C,14.112291350531109,3.6418816388467374,6.22154779969651,91.350531107739,7,0,0,0,4
735,Cody Glass,NSH,C,86.49468892261002,86.79817905918058,55.23520485584219,87.10166919575114,8,0,1,1,0
737,Casey Mittelstadt,BUF,C,68.5887708649469,88.92261001517451,44.764795144157816,19.423368740515933,40,6,13,19,4
739,Nico Hischier,N.J,C,85.58421851289833,75.26555386949924,71.01669195751138,62.06373292867981,70,21,39,60,17
740,Jesper Boqvist,N.J,C,54.17298937784521,64.33990895295902,43.39908952959029,41.88163884673748,56,10,13,23,10
741,Kristian Vesalainen,WPG,L,18.81638846737481,34.44613050075873,14.87101669195751,45.52352048558422,53,2,1,3,6
742,Jonas Rondbjerg,VGK,R,44.613050075872536,58.573596358118365,13.505311077389983,84.2185128983308,30,2,4,6,4
743,Adam Ruzicka,CGY,C,41.7298937784522,54.47647951441578,21.09256449165402,69.95447647951441,28,5,5,10,8
744,Eeli Tolvanen,NSH,R,58.573596358118365,52.04855842185129,55.69044006069803,40.51593323216996,75,11,12,23,16
745,Klim Kostin,STL,C,16.84370257966616,18.209408194233685,39.45371775417299,35.96358118361153,40,4,5,9,23
746,Elias Pettersson,VAN,C,80.88012139605463,85.73596358118361,74.35508345978755,18.209408194233685,80,32,36,68,12
747,Gabriel Vilardi,L.A,C,10.925644916540213,18.512898330804248,8.042488619119878,39.90895295902883,25,5,2,7,8
748,Owen Tippett,"FLA, PHI",R,69.80273141122913,73.14112291350531,62.9742033383915,35.204855842185125,63,10,11,21,12
749,Nick Suzuki,MTL,C,31.41122913505311,42.33687405159332,44.613050075872536,35.81183611532625,82,21,40,61,30
750,Isaac Ratcliffe,PHI,L,19.575113808801213,31.56297420333839,10.773899848254933,74.05159332321699,10,1,3,4,10
751,Jack Studnicka,BOS,C,11.380880121396055,25.796661608497722,11.836115326251896,5.311077389984825,15,0,3,3,4
752,Robert Thomas,STL,C,91.19878603945372,83.76327769347496,95.90288315629742,14.112291350531109,72,20,57,77,16
753,MacKenzie Entwistle,CHI,R,5.007587253414264,7.435508345978755,19.119878603945374,23.06525037936267,55,5,7,12,23
754,Jason Robertson,DAL,L,95.2959028831563,84.9772382397572,99.84825493171472,64.33990895295902,74,41,38,79,22
755,Morgan Frost,PHI,C,52.80728376327769,43.24734446130501,59.78755690440061,68.5887708649469,55,5,11,16,14
756,Alex Formenton,OTT,L,43.24734446130501,43.85432473444613,71.77541729893778,13.201820940819422,79,18,14,32,59
757,Max Comtois,ANA,L,28.83156297420334,17.905918057663126,57.5113808801214,27.769347496206375,52,6,10,16,46
760,Aleksi Heponiemi,FLA,C,32.01820940819423,5.462822458270106,46.28224582701062,88.46737481031866,6,0,1,1,2
761,Martin Necas,CAR,C,30.197268588770864,47.192716236722305,42.4886191198786,9.559939301972687,78,14,26,40,32
765,Sasha Chmelevski,S.J,C,61.91198786039453,56.145675265553876,49.92412746585736,83.76327769347496,19,0,8,8,4
769,Scott Reedy,S.J,C,8.042488619119878,15.174506828528072,15.022761760242792,36.722306525037936,35,7,2,9,10
770,Josh Norris,OTT,C,77.2382397572079,69.95447647951441,83.91502276176024,25.03793626707132,66,35,20,55,16
771,Ryan Poehling,MTL,C,69.3474962063733,82.24582701062215,38.23975720789075,43.70257966616085,57,9,8,17,6
775,Lias Andersson,L.A,C,10.015174506828528,19.119878603945374,36.41881638846737,11.229135053110774,20,1,1,2,12
777,Alexandre Texier,CBJ,C,44.46130500758726,57.35963581183612,47.79969650986343,42.640364188163886,36,11,9,20,12
778,Filip Chytil,NYR,C,74.50682852807283,68.43702579666162,82.24582701062215,31.10773899848255,67,8,14,22,14
779,C.J. Smith,CAR,L,42.33687405159332,84.67374810318664,8.34597875569044,0.15174506828528073,1,0,0,0,0
780,Mike Vecchione,WSH,R,91.95751138088012,96.50986342943855,80.57663125948406,70.40971168437025,1,0,0,0,0
781,Alex Iafallo,L.A,L,93.32321699544764,94.99241274658573,61.305007587253414,58.725341426403645,79,17,20,37,8
782,David Kampf,TOR,C,22.76176024279211,30.955993930197266,11.380880121396055,67.83004552352048,82,11,15,26,20
788,Eetu Luostarinen,FLA,C,52.04855842185129,57.207890743550834,25.948406676783005,54.17298937784521,78,9,17,26,12
789,Fabian Zetterlund,N.J,L,100.0,99.84825493171472,90.28831562974203,91.65402124430956,14,3,5,8,0
792,Emil Bemstrom,CBJ,C,91.65402124430956,83.30804248861912,58.573596358118365,85.73596358118361,41,6,5,11,4
793,Drake Batherson,OTT,R,73.59635811836115,53.86949924127465,91.19878603945372,57.5113808801214,46,17,27,44,32
794,Jacob Peterson,DAL,C,50.22761760242792,60.39453717754173,50.834597875569045,45.6752655538695,65,12,5,17,12
795,Noah Cates,PHI,L,90.74355083459787,71.47192716236722,93.01972685887708,86.49468892261002,16,5,4,9,4
797,Marian Studenic,"DAL, N.J","L, R",51.138088012139605,49.013657056145675,48.710166919575116,43.09559939301973,33,2,2,4,6
799,Ben Jones,VGK,C,3.1866464339908953,1.062215477996965,35.81183611532625,88.01213960546282,2,0,0,0,2
800,Alexei Toropchenko,STL,R,34.749620637329286,28.528072837632777,28.224582701062218,69.49924127465857,28,2,0,2,15
801,Morgan Barron,"NYR, WPG",C,20.030349013657055,25.644916540212442,16.5402124430956,64.79514415781486,27,2,3,5,8
802,Carson Meyer,CBJ,R,41.274658573596355,34.29438543247345,43.09559939301973,81.48710166919575,13,1,2,3,6
804,Jayden Halbgewachs,S.J,L,60.54628224582701,30.652503793626707,70.40971168437025,92.26100151745068,3,0,1,1,4
806,Sheldon Dries,VAN,C,98.02731411229135,98.93778452200304,72.53414264036418,68.43702579666162,11,2,1,3,0
808,Mark Kastelic,OTT,C,20.485584218512898,23.975720789074355,64.64339908952958,9.104704097116842,16,2,2,4,14
809,Alexander True,SEA,C,4.09711684370258,3.0349013657056148,11.077389984825494,76.93474962063733,8,0,0,0,2
811,Trey Fix-Wolansky,CBJ,R,97.11684370257967,99.39301972685888,63.42943854324734,55.53869499241275,6,1,1,2,0
812,Kristian Reichel,WPG,C,38.08801213960547,27.46585735963581,27.769347496206375,92.56449165402124,13,1,1,2,7
813,Parker Kelly,OTT,"C, L",27.16236722306525,40.36418816388468,27.46585735963581,56.752655538694995,41,7,5,12,60
814,Pius Suter,DET,C,65.85735963581185,57.66312594840668,74.50682852807283,37.025796661608496,82,15,21,36,22
818,Kiefer Sherwood,COL,L,95.44764795144158,94.68892261001517,52.50379362670713,80.2731411229135,11,1,1,2,0
819,Eric Robinson,CBJ,L,50.53110773899848,51.441578148710164,50.53110773899848,56.145675265553876,67,10,17,27,18
820,Sheldon Rempal,VAN,R,60.849772382397575,92.1092564491654,7.7389984825493165,0.4552352048558422,1,0,0,0,0
821,Oliver Wahlstrom,NYI,R,62.06373292867981,40.667678300455236,84.06676783004552,32.47344461305007,73,13,11,24,74
823,Joel Farabee,PHI,L,43.85432473444613,34.14264036418817,63.12594840667678,33.53566009104704,63,17,17,34,50
824,Philipp Kurashev,CHI,C,46.4339908952959,53.110773899848255,39.75720789074355,52.80728376327769,67,6,15,21,12
826,Brady Tkachuk,OTT,L,76.93474962063733,56.297420333839156,94.23368740515933,44.15781487101669,79,30,37,67,117
827,Ryan McLeod,EDM,C,44.30955993930198,45.82701062215478,20.94081942336874,82.85280728376327,71,9,12,21,12
829,Isac Lundestrom,ANA,C,48.10318664643399,75.41729893778452,23.672230652503792,50.3793626707132,80,16,13,29,8
831,Joe Veleno,DET,C,9.104704097116842,12.291350531107739,17.754172989377846,64.94688922610014,66,8,7,15,22
834,Filip Zadina,DET,R,82.24582701062215,79.36267071320182,79.66616084977238,22.15477996965099,74,10,14,24,10
835,Martin Kaut,COL,R,76.4795144157815,76.93474962063733,53.86949924127465,91.80576631259484,6,0,0,0,0
837,Jesperi Kotkaniemi,CAR,C,49.46889226100152,42.03338391502276,54.47647951441578,63.42943854324734,66,12,17,29,37
838,Andrei Svechnikov,CAR,R,63.88467374810318,62.36722306525038,87.25341426403642,11.380880121396055,78,30,39,69,79
840,Jack Drury,CAR,C,75.72078907435508,57.056145675265554,37.329286798179055,98.02731411229135,2,2,0,2,2
842,Filip Hallander,PIT,C,29.590288315629742,73.44461305007587,9.559939301972687,82.70106221547799,1,0,0,0,0
843,Grigori Denisenko,FLA,L,4.855842185128983,15.326251896813353,24.279210925644918,98.17905918057663,1,0,0,0,2
844,Rasmus Kupari,L.A,C,7.435508345978755,10.318664643399089,9.256449165402124,50.682852807283766,57,5,8,13,18
845,Sampo Ranta,COL,L,7.132018209408194,13.050075872534142,13.960546282245827,3.9453717754172986,10,0,0,0,2
847,Ty Dellandrea,DAL,C,49.92412746585736,80.88012139605463,2.12443095599393,77.99696509863429,1,0,0,0,0
848,Barrett Hayton,ARI,C,58.877086494688925,23.520485584218513,72.98937784522003,79.81790591805766,60,10,14,24,20
849,Liam Foudy,CBJ,C,75.5690440060698,81.03186646433991,40.667678300455236,99.08952959028832,1,0,0,0,0
850,Jack McBain,ARI,C,47.95144157814871,32.47344461305007,59.48406676783004,76.78300455235205,10,2,1,3,6
851,Cameron Hillis,MTL,C,87.4051593323217,85.88770864946889,79.81790591805766,98.78603945371776,1,0,0,0,0
853,Gabriel Fortier,T.B,L,61.153262518968134,30.197268588770864,36.11532625189681,96.50986342943855,10,1,0,1,4
855,Benoit-Olivier Groulx,ANA,C,28.528072837632777,50.682852807283766,29.1350531107739,58.11836115326252,18,1,2,3,2
863,Jan Jenik,ARI,R,33.23216995447648,39.75720789074355,56.904400606980275,20.94081942336874,13,2,1,3,11
864,Karson Kuhlman,"BOS, SEA",C,53.566009104704094,69.49924127465857,28.98330804248862,57.35963581183612,44,3,7,10,6
868,Nathan Smith,ARI,C,80.42488619119878,68.74051593323217,81.79059180576631,87.4051593323217,10,2,2,4,2
869,Connor Dewar,MIN,C,32.47344461305007,21.851289833080425,23.975720789074355,74.65857359635811,35,2,4,6,25
870,Riley Damiani,DAL,C,77.38998482549317,64.79514415781486,68.28528072837634,84.06676783004552,7,1,1,2,2
873,Josiah Slavin,CHI,L,30.500758725341427,9.104704097116842,37.177541729893775,82.39757207890743,15,0,1,1,4
875,David Gustafsson,WPG,C,61.001517450682854,75.5690440060698,1.2139605462822458,99.54476479514416,2,0,0,0,0
876,Paul Cotter,VGK,C,33.99089529590288,45.97875569044006,27.921092564491655,67.22306525037936,7,2,0,2,6
877,Jesse Ylonen,MTL,R,74.20333839150227,58.2701062215478,69.80273141122913,79.66616084977238,14,2,3,5,2
879,Jasper Weatherby,S.J,C,8.19423368740516,11.077389984825494,21.547799696509866,40.21244309559939,50,5,6,11,18
880,Yegor Sharangovich,N.J,C,64.03641881638846,63.277693474962064,81.63884673748103,18.512898330804248,76,24,22,46,23
881,John Leonard,S.J,L,69.49924127465857,91.19878603945372,18.209408194233685,57.207890743550834,14,1,1,2,0
882,Rafael Harvey-Pinard,MTL,L,84.06676783004552,97.42033383915023,83.00455235204855,1.062215477996965,4,1,0,1,0
883,Egor Sokolov,OTT,L,12.5948406676783,4.855842185128983,75.5690440060698,12.5948406676783,8,0,0,0,4
885,Cole Reinhardt,OTT,L,0.15174506828528073,1.2139605462822458,22.15477996965099,96.35811836115326,1,0,0,0,2
886,Reese Johnson,CHI,C,2.12443095599393,5.159332321699544,6.828528072837632,16.84370257966616,37,1,5,6,16
890,Logan O'Connor,COL,R,21.09256449165402,25.341426403641883,17.602427921092563,66.00910470409713,81,8,16,24,38
891,Samuel Fagemo,L.A,L,58.725341426403645,90.44006069802731,4.09711684370258,90.59180576631259,4,0,0,0,0
892,Taro Hirose,DET,L,6.980273141122914,6.525037936267071,12.898330804248861,84.37025796661608,15,1,3,4,4
893,Joe Snively,WSH,C,66.31259484066769,79.96965098634294,46.4339908952959,39.75720789074355,12,4,3,7,2
895,Nico Sturm,"COL, MIN",C,26.403641881638844,39.45371775417299,31.71471927162367,17.905918057663126,74,9,11,20,14
896,Blake Lizotte,L.A,C,51.289833080424884,31.25948406676783,46.58573596358118,69.65098634294385,70,10,14,24,26
898,Brett Leason,WSH,R,65.25037936267071,63.7329286798179,39.90895295902883,67.37481031866464,36,3,3,6,4
899,Nolan Foote,N.J,L,99.69650986342944,99.69650986342944,61.60849772382397,89.83308042488619,7,3,1,4,0
901,Peyton Krebs,"BUF, VGK",C,5.7663125948406675,9.256449165402124,24.73444613050076,6.0698027314112295,57,7,15,22,22
902,Kirby Dach,CHI,C,26.251896813353564,10.47040971168437,53.262518968133534,45.371775417298934,70,9,17,26,43
905,Dylan Cozens,BUF,C,40.36418816388468,44.613050075872536,61.91198786039453,41.578148710166914,79,13,25,38,55
906,Brayden Tracey,ANA,L,51.441578148710164,84.82549317147192,1.062215477996965,79.05918057663126,1,0,0,0,0
907,Alex Turcotte,L.A,C,17.147192716236724,33.8391502276176,3.0349013657056148,73.74810318664643,8,0,0,0,2
908,Trevor Zegras,ANA,C,75.26555386949924,53.262518968133534,89.22610015174507,44.00606980273141,75,23,38,61,50
909,Nils Hoglander,VAN,L,64.33990895295902,47.79969650986343,85.58421851289833,27.617602427921096,60,10,8,18,24
911,Cole Caufield,MTL,R,75.87253414264038,83.61153262518968,68.13353566009106,20.333839150227618,67,23,20,43,10
914,Adam Beckman,MIN,L,2.579666160849772,3.9453717754172986,15.477996965098633,8.042488619119878,3,0,1,1,2
916,Bobby Brink,PHI,R,92.1092564491654,98.78603945371776,25.493171471927162,76.4795144157815,10,0,4,4,0
917,Kaapo Kakko,NYR,R,87.70864946889226,71.01669195751138,85.88770864946889,81.94233687405159,43,7,11,18,10
919,Matt Boldy,MIN,L,81.94233687405159,78.90743550834598,90.44006069802731,9.711684370257966,47,15,24,39,10
920,Jack Hughes,N.J,C,99.84825493171472,100.0,95.14415781487102,30.045523520485585,49,26,30,56,0
921,Arthur Kaliyev,L.A,R,71.92716236722306,40.819423368740516,66.00910470409713,85.58421851289833,80,14,13,27,37
925,Philip Tomasino,NSH,C,77.84522003034901,77.08649468892261,58.2701062215478,68.28528072837634,76,11,21,32,10
926,Connor McMichael,WSH,C,87.25341426403642,74.50682852807283,77.69347496206373,56.600910470409715,68,9,9,18,10
928,Nicholas Robertson,TOR,L,7.7389984825493165,15.629742033383915,8.19423368740516,13.050075872534142,10,1,0,1,4
929,Shane Pinto,OTT,C,29.893778452200305,21.699544764795146,77.99696509863429,4.552352048558421,5,0,1,1,2
933,Pavel Dorofeyev,VGK,L,27.46585735963581,7.7389984825493165,13.353566009104703,98.63429438543247,2,0,0,0,2
936,Vasily Podkolzin,VAN,R,48.558421851289836,34.901365705614566,58.421851289833086,44.764795144157816,79,14,12,26,26
937,Alex Newhook,COL,C,59.48406676783004,75.11380880121396,22.76176024279211,55.9939301972686,71,13,20,33,12
938,Ilya Mikheyev,TOR,R,83.00455235204855,66.61608497723824,57.056145675265554,82.24582701062215,53,21,11,32,26
939,Arttu Ruotsalainen,BUF,C,40.667678300455236,37.025796661608496,52.65553869499241,62.51896813353566,18,2,2,4,6
940,Joel Kiviranta,DAL,L,52.65553869499241,33.23216995447648,45.220030349013655,72.98937784522003,56,1,6,7,10
941,Cole Schwindt,FLA,C,82.54931714719271,89.07435508345979,2.8831562974203337,95.2959028831563,3,0,0,0,0
942,Aliaksei Protas,WSH,C,95.14415781487102,95.2959028831563,47.192716236722305,76.02427921092566,33,3,6,9,0
943,Viktor Lodin,OTT,C,54.93171471927162,94.08194233687405,31.86646433990895,7.283763277693475,1,0,0,0,0
945,Valtteri Puustinen,PIT,R,98.33080424886191,92.56449165402124,86.94992412746586,97.72382397572079,1,0,1,1,0
947,Matias Maccelli,ARI,L,34.44613050075873,37.177541729893775,34.59787556904401,75.87253414264038,23,1,5,6,4
948,Nicholas Abruzzese,TOR,C,14.41578148710167,27.31411229135053,30.197268588770864,12.44309559939302,9,1,0,1,2
949,Tyce Thompson,N.J,R,62.67071320182094,90.74355083459787,1.669195751138088,81.63884673748103,2,0,0,0,0
950,Bryce Kindopp,ANA,R,82.70106221547799,93.93019726858877,33.99089529590288,85.12898330804249,1,0,0,0,0
951,Ben McCartney,ARI,L,5.614567526555387,0.7587253414264037,34.14264036418817,69.04400606980273,2,0,0,0,4
953,Drew O'Connor,PIT,L,81.48710166919575,66.00910470409713,83.76327769347496,88.1638846737481,22,3,2,5,4
954,Brandon Biro,BUF,L,84.37025796661608,77.38998482549317,38.846737481031866,98.48254931714719,1,0,0,0,0
955,Cole Smith,NSH,L,49.6206373292868,80.72837632776935,19.271623672230653,1.9726858877086493,8,0,0,0,0
957,Mitchell Chaffee,MIN,R,81.18361153262519,84.52200303490136,33.68740515933232,95.75113808801214,2,0,0,0,0
960,Lucas Raymond,DET,L,89.52959028831563,81.33535660091047,90.89529590288315,24.88619119878604,82,23,34,57,16
961,Marco Rossi,MIN,C,47.040971168437025,13.353566009104703,75.41729893778452,94.84066767830045,2,0,0,0,4
962,Jake Neighbours,STL,L,13.808801213960548,26.707132018209407,23.823975720789075,39.30197268588771,9,1,1,2,2
963,Seth Jarvis,CAR,C,71.32018209408194,73.74810318664643,80.12139605462822,27.31411229135053,68,17,23,40,18
964,Jack Quinn,BUF,R,93.17147192716236,94.23368740515933,88.1638846737481,77.08649468892261,2,1,1,2,0
965,Alexis Lafrenière,NYR,L,30.804248861911987,26.251896813353564,65.70561456752657,32.32169954476479,79,19,12,31,37
966,Dawson Mercer,N.J,C,44.00606980273141,54.02124430955993,68.89226100151745,8.19423368740516,82,17,25,42,26
968,Anton Lundell,FLA,C,72.83763277693474,72.98937784522003,48.558421851289836,51.441578148710164,65,18,26,44,18
969,Tim Stützle,OTT,L,38.54324734446131,32.32169954476479,67.98179059180576,47.79969650986343,79,22,36,58,37
970,Lukas Reichel,CHI,L,67.07132018209408,82.54931714719271,37.025796661608496,54.3247344461305,11,0,1,1,0
971,Quinton Byfield,L.A,C,14.264036418816389,23.672230652503792,16.084977238239755,38.694992412746586,40,5,5,10,20
972,Alexander Holtz,N.J,R,6.525037936267071,19.271623672230653,10.166919575113809,2.8831562974203337,9,0,2,2,2
973,Thomas Bordeleau,S.J,C,92.41274658573596,97.26858877086495,74.20333839150227,27.16236722306525,8,0,5,5,0
975,Hendrix Lapierre,WSH,C,28.224582701062218,36.11532625189681,41.122913505311075,72.07890743550834,6,1,0,1,2
976,Cole Perfetti,WPG,C,96.20637329286798,93.17147192716236,77.38998482549317,88.31562974203338,18,2,5,7,0
977,Jacob Perreault,ANA,R,96.50986342943855,92.41274658573596,78.30045523520485,99.69650986342944,1,0,0,0,0
978,JJ Peterka,BUF,R,95.59939301972686,86.94992412746586,76.02427921092566,96.96509863429439,2,0,0,0,0
980,Adam Raska,S.J,R,28.67981790591806,9.408194233687405,42.792109256449166,96.20637329286798,5,0,0,0,7
981,Alexander Barabanov,S.J,L,61.45675265553869,63.12594840667678,74.81031866464339,37.329286798179055,70,10,29,39,14
982,Radim Zohorna,PIT,L,70.8649468892261,35.96358118361153,51.441578148710164,96.0546282245827,17,2,4,6,4
983,Linus Sandin,PHI,R,37.93626707132019,83.15629742033383,2.2761760242792106,95.90288315629742,1,0,0,0,0
985,Jeff Malott,WPG,L,0.9104704097116844,0.15174506828528073,3.793626707132018,94.99241274658573,1,0,0,0,2
986,Yegor Chinakhov,CBJ,R,25.644916540212442,42.943854324734446,29.893778452200305,29.1350531107739,62,7,7,14,16
988,Alex Steeves,TOR,C,68.74051593323217,96.0546282245827,10.925644916540213,72.83763277693474,3,0,1,1,0
989,Mike Hardman,CHI,L,6.0698027314112295,4.24886191198786,39.60546282245827,10.47040971168437,21,0,2,2,11
991,Walker Duehr,CGY,R,38.998482549317146,73.89984825493171,2.731411229135053,85.88770864946889,1,0,0,0,0
992,Jackson Cates,PHI,C,48.861911987860395,84.2185128983308,19.575113808801213,18.81638846737481,11,1,0,1,0
994,Kent Johnson,CBJ,C,60.69802731411229,16.38846737481032,59.93930197268589,96.66160849772383,9,0,3,3,2
995,Matty Beniers,SEA,C,67.83004552352048,92.71623672230652,30.045523520485585,5.462822458270106,10,3,6,9,0
996,William Eklund,S.J,"C, L",27.31411229135053,17.602427921092563,25.341426403641883,78.14871016691957,9,0,4,4,2
998,Cole Sillinger,CBJ,C,34.14264036418817,45.220030349013655,44.46130500758726,35.35660091047041,79,16,15,31,37
999,Mason McTavish,ANA,C,34.29438543247345,49.46889226100152,52.35204855842185,28.67981790591806,9,2,1,3,2
1000,Kirill Semyonov,TOR,C,46.889226100151745,80.42488619119878,7.132018209408194,23.823975720789075,3,0,0,0,0
1001,Jesper Froden,BOS,R,33.68740515933232,18.057663125948405,26.555386949924127,90.28831562974203,7,1,0,1,2
1002,Marc McLaughlin,BOS,C,8.952959028831563,22.003034901365705,11.532625189681335,2.731411229135053,11,3,0,3,8
1004,Ben Meyers,COL,C,92.26100151745068,99.2412746585736,43.24734446130501,44.30955993930198,5,1,0,1,0
